2017/7/17,2753.00 
2017/7/24,2865.00 
2017/7/31,2867.00 
2017/8/7,2871.00 
2017/8/14,2820.00 
2017/8/21,2778.00 
2017/8/28,2763.00 
2017/9/4,2756.00 
2017/9/11,2737.00 
2017/9/18,2756.00 
2017/9/25,2775.00 
2017/10/2,2823.00 
2017/10/9,2827.00 
2017/10/16,2812.00 
2017/10/23,2906.00 
2017/10/30,2908.00 
2017/11/6,3026.00 
2017/11/13,2808.00 
2017/11/20,2840.00 
2017/11/27,2841.00 
2017/12/4,2940.00 
2017/12/11,2889.00 
2017/12/18,2945.00 
2017/12/25,2890.00 
2018/1/1,2910.00 
2018/1/8,2850.00 
2018/1/15,2816.00 
2018/1/22,2801.00 
2018/1/29,2808.00 
2018/2/5,2837.00 
2018/2/12,2775.00 
2018/2/19,2869.00 
2018/2/26,3019.00 
2018/3/5,3070.00 
2018/3/12,3202.00 
2018/3/19,3202.00 
2018/3/26,3008.00 
2018/4/2,3067.00 
2018/4/9,3138.00 
2018/4/16,3225.00 
2018/4/23,3199.00 
2018/4/30,3091.00 
2018/5/7,3112.00 
2018/5/14,3023.00 
2018/5/21,3096.00 
2018/5/28,2897.00 
2018/6/4,2990.00 
2018/6/11,2952.00 
2018/6/18,2802.00 
2018/6/25,2914.00 
