2017/4/24,3720.00 
2017/5/1,3720.00 
2017/5/8,3473.00 
2017/5/15,3473.00 
2017/5/22,3473.00 
2017/5/29,3473.00 
2017/6/5,3473.00 
2017/6/12,3402.00 
2017/6/19,3402.00 
2017/6/26,3402.00 
2017/7/3,3402.00 
2017/7/10,3431.00 
2017/7/17,3431.00 
2017/7/24,3431.00 
2017/7/31,3431.00 
2017/8/7,3745.00 
2017/8/14,3745.00 
2017/8/21,3745.00 
2017/8/28,3745.00 
2017/9/4,3745.00 
2017/9/11,3950.00 
2017/9/18,3950.00 
2017/9/25,3950.00 
2017/10/2,4000.00 
2017/10/9,4024.00 
2017/10/16,4024.00 
2017/10/23,4024.00 
2017/10/30,4024.00 
2017/11/6,4024.00 
2017/11/13,3771.00 
2017/11/20,3771.00 
2017/11/27,3771.00 
2017/12/4,3771.00 
2017/12/11,3870.00 
2017/12/18,3870.00 
2017/12/25,3870.00 
2018/1/1,3870.00 
2018/1/8,3765.00 
2018/1/15,3765.00 
2018/1/22,3765.00 
2018/1/29,3765.00 
2018/2/5,3765.00 
2018/2/12,3765.00 
2018/2/19,3765.00 
2018/2/26,3765.00 
2018/3/5,3765.00 
2018/3/12,4317.00 
2018/3/19,4317.00 
2018/3/26,4317.00 
2018/4/2,4317.00 
2018/4/9,3791.00 
2018/4/16,3791.00 
2018/4/23,3791.00 
2018/4/30,3791.00 
2018/5/7,3765.00 
2018/5/14,3765.00 
2018/5/21,3765.00 
2018/5/28,3765.00 
2018/6/4,3765.00 
2018/6/11,3748.00 
2018/6/18,3748.00 
2018/6/25,3748.00 
